LocationName,lat,lng,StateDesc,TotalPopulation,CountyFIPS,Data_Value,Low_Confidence_Limit,High_Confidence_Limit,Data_Value_Unit,Data_Value_Type,Measure_Short
Robeson,34.64000389,-79.10372686,North Carolina,131831.0,37155,30.1,29.3,31.0,%,Crude Prevalence,Arthritis
Rockingham,36.39604909,-79.77530304,North Carolina,90690.0,37157,26.3,25.2,27.4,%,Crude Prevalence,Arthritis
Rowan,35.63988794,-80.52490764,North Carolina,141262.0,37159,26.0,24.8,27.1,%,Crude Prevalence,Arthritis
Rutherford,35.40213163,-81.92061763,North Carolina,66826.0,37161,27.3,26.0,28.6,%,Crude Prevalence,Arthritis
Sampson,34.99194554,-78.37164761,North Carolina,63626.0,37163,27.4,26.4,28.4,%,Crude Prevalence,Arthritis
Scotland,34.84138015,-79.48016826,North Carolina,34810.0,37165,30.3,29.4,31.3,%,Crude Prevalence,Arthritis
Stanly,35.31162769,-80.25085517,North Carolina,62075.0,37167,25.8,24.6,27.0,%,Crude Prevalence,Arthritis
Stokes,36.40187157,-80.23917708,North Carolina,45467.0,37169,26.4,25.2,27.7,%,Crude Prevalence,Arthritis
Surry,36.4147049,-80.68713003,North Carolina,71948.0,37171,27.1,25.8,28.4,%,Crude Prevalence,Arthritis
Swain,35.4865292,-83.49224385,North Carolina,14245.0,37173,28.6,27.4,29.7,%,Crude Prevalence,Arthritis
Transylvania,35.20198612,-82.79839492,North Carolina,34215.0,37175,26.3,24.8,27.8,%,Crude Prevalence,Arthritis
Tyrrell,35.81792874,-76.20679328,North Carolina,4131.0,37177,27.5,26.5,28.5,%,Crude Prevalence,Arthritis
Union,34.98821301,-80.53084942,North Carolina,235908.0,37179,24.1,22.9,25.3,%,Crude Prevalence,Arthritis
Vance,36.36478993,-78.40828917,North Carolina,44582.0,37181,27.8,26.9,28.9,%,Crude Prevalence,Arthritis
Wake,35.78984671,-78.6501583,North Carolina,1092305.0,37183,21.0,20.1,22.1,%,Crude Prevalence,Arthritis
Warren,36.39679821,-78.10670979,North Carolina,19807.0,37185,27.2,26.2,28.2,%,Crude Prevalence,Arthritis
Washington,35.8227606,-76.57647201,North Carolina,11859.0,37187,28.0,27.0,28.9,%,Crude Prevalence,Arthritis
Watauga,36.2309516,-81.69599823,North Carolina,55945.0,37189,25.8,24.3,27.3,%,Crude Prevalence,Arthritis
Wayne,35.36370132,-78.00390328,North Carolina,123248.0,37191,27.3,26.3,28.3,%,Crude Prevalence,Arthritis
Wilkes,36.20624341,-81.16272247,North Carolina,68557.0,37193,27.8,26.4,29.1,%,Crude Prevalence,Arthritis
Wilson,35.70499332,-77.91888936,North Carolina,81455.0,37195,26.3,25.2,27.3,%,Crude Prevalence,Arthritis
Yadkin,36.16054149,-80.66557121,North Carolina,37543.0,37197,26.2,25.1,27.4,%,Crude Prevalence,Arthritis
Yancey,35.89830177,-82.30768713,North Carolina,17903.0,37199,26.4,24.8,27.9,%,Crude Prevalence,Arthritis
Adams,46.09690559,-102.5284929,North Dakota,2294.0,38001,24.3,23.0,25.7,%,Crude Prevalence,Arthritis
Barnes,46.93591674,-98.07173121,North Dakota,10542.0,38003,24.1,22.8,25.5,%,Crude Prevalence,Arthritis
Benson,48.06931631,-99.36580554,North Dakota,6962.0,38005,30.2,29.0,31.4,%,Crude Prevalence,Arthritis
Billings,47.02375299,-103.3763335,North Dakota,919.0,38007,23.2,21.8,24.6,%,Crude Prevalence,Arthritis
Bottineau,48.792102,-100.8333086,North Dakota,6411.0,38009,24.8,23.5,26.0,%,Crude Prevalence,Arthritis
Bowman,46.11263455,-103.5206098,North Dakota,3076.0,38011,24.0,22.7,25.3,%,Crude Prevalence,Arthritis
Burke,48.79096757,-102.5181759,North Dakota,2100.0,38013,24.4,23.0,25.8,%,Crude Prevalence,Arthritis
Burleigh,46.9773157,-100.4689041,North Dakota,95273.0,38015,23.7,22.4,25.0,%,Crude Prevalence,Arthritis
Cass,46.93296298,-97.24816959,North Dakota,181516.0,38017,23.2,22.1,24.4,%,Crude Prevalence,Arthritis
Cavalier,48.77239936,-98.46468019,North Dakota,3829.0,38019,23.9,22.6,25.2,%,Crude Prevalence,Arthritis
Dickey,46.11013116,-98.50488554,North Dakota,4903.0,38021,24.9,23.5,26.3,%,Crude Prevalence,Arthritis
Divide,48.81500339,-103.4871824,North Dakota,2283.0,38023,25.7,24.4,27.0,%,Crude Prevalence,Arthritis
Dunn,47.35656161,-102.6183206,North Dakota,4332.0,38025,24.7,23.5,25.8,%,Crude Prevalence,Arthritis
Eddy,47.71745322,-98.90180162,North Dakota,2313.0,38027,26.3,24.9,27.6,%,Crude Prevalence,Arthritis
Emmons,46.28491032,-100.238435,North Dakota,3295.0,38029,25.7,24.3,27.0,%,Crude Prevalence,Arthritis
Foster,47.45707459,-98.88286805,North Dakota,3216.0,38031,25.5,24.1,27.0,%,Crude Prevalence,Arthritis
Golden Valley,46.94025681,-103.8465761,North Dakota,1769.0,38033,25.4,24.0,26.8,%,Crude Prevalence,Arthritis
Grand Forks,47.92166578,-97.45708074,North Dakota,70770.0,38035,24.9,23.7,26.2,%,Crude Prevalence,Arthritis
Grant,46.35817514,-101.6397077,North Dakota,2374.0,38037,26.2,24.9,27.6,%,Crude Prevalence,Arthritis
Griggs,47.45706321,-98.23715482,North Dakota,2232.0,38039,24.5,23.1,26.0,%,Crude Prevalence,Arthritis
Hettinger,46.43276791,-102.4607133,North Dakota,2514.0,38041,25.7,24.4,27.0,%,Crude Prevalence,Arthritis
Kidder,46.98012307,-99.78013481,North Dakota,2450.0,38043,26.9,25.6,28.3,%,Crude Prevalence,Arthritis
LaMoure,46.45682507,-98.53551521,North Dakota,4062.0,38045,26.5,24.9,28.0,%,Crude Prevalence,Arthritis
Logan,46.45732002,-99.47711773,North Dakota,1903.0,38047,25.9,24.6,27.3,%,Crude Prevalence,Arthritis
McHenry,48.2344178,-100.6362731,North Dakota,5816.0,38049,24.1,22.8,25.4,%,Crude Prevalence,Arthritis
McIntosh,46.11180534,-99.4414601,North Dakota,2585.0,38051,24.5,23.0,25.9,%,Crude Prevalence,Arthritis
McKenzie,47.74022229,-103.3951585,North Dakota,13632.0,38053,24.3,23.0,25.5,%,Crude Prevalence,Arthritis
McLean,47.60702217,-101.3220064,North Dakota,9541.0,38055,25.0,23.7,26.2,%,Crude Prevalence,Arthritis
Mercer,47.30920369,-101.8317529,North Dakota,8267.0,38057,25.9,24.5,27.1,%,Crude Prevalence,Arthritis
Morton,46.71613329,-101.280622,North Dakota,31095.0,38059,23.0,21.6,24.2,%,Crude Prevalence,Arthritis
Mountrail,48.20132755,-102.3555933,North Dakota,10218.0,38061,25.6,24.5,26.5,%,Crude Prevalence,Arthritis
Nelson,47.92171706,-98.19212605,North Dakota,2869.0,38063,24.9,23.5,26.1,%,Crude Prevalence,Arthritis
Oliver,47.11563119,-101.3405865,North Dakota,1952.0,38065,24.4,23.1,25.7,%,Crude Prevalence,Arthritis
Pembina,48.76719685,-97.55150017,North Dakota,6947.0,38067,25.5,24.2,26.9,%,Crude Prevalence,Arthritis
Pierce,48.24955607,-99.97179813,North Dakota,4081.0,38069,25.6,24.3,27.0,%,Crude Prevalence,Arthritis
Ramsey,48.2690393,-98.72016292,North Dakota,11481.0,38071,25.8,24.5,27.1,%,Crude Prevalence,Arthritis
Ransom,46.45621661,-97.65742759,North Dakota,5237.0,38073,25.2,23.8,26.5,%,Crude Prevalence,Arthritis
Renville,48.71910505,-101.657713,North Dakota,2374.0,38075,24.9,23.5,26.2,%,Crude Prevalence,Arthritis
Richland,46.2645874,-96.94829303,North Dakota,16239.0,38077,25.5,24.2,26.8,%,Crude Prevalence,Arthritis
Rolette,48.77247566,-99.84096449,North Dakota,14301.0,38079,31.2,29.8,32.5,%,Crude Prevalence,Arthritis
Sargent,46.1078419,-97.63062921,North Dakota,3870.0,38081,25.0,23.7,26.3,%,Crude Prevalence,Arthritis
Sheridan,47.57539685,-100.3455968,North Dakota,1349.0,38083,25.6,24.3,26.9,%,Crude Prevalence,Arthritis
Sioux,46.11252194,-101.0404841,North Dakota,4358.0,38085,33.4,31.9,34.7,%,Crude Prevalence,Arthritis
Slope,46.44723128,-103.4601575,North Dakota,763.0,38087,24.1,22.6,25.5,%,Crude Prevalence,Arthritis
Stark,46.81078613,-102.6551637,North Dakota,30997.0,38089,23.4,22.2,24.5,%,Crude Prevalence,Arthritis
Steele,47.45622296,-97.72490259,North Dakota,1903.0,38091,23.8,22.4,25.1,%,Crude Prevalence,Arthritis
Stutsman,46.97928009,-98.95897219,North Dakota,20917.0,38093,27.5,26.0,28.8,%,Crude Prevalence,Arthritis
Towner,48.68563094,-99.24567288,North Dakota,2192.0,38095,27.0,25.7,28.3,%,Crude Prevalence,Arthritis
Traill,47.45408476,-97.16174687,North Dakota,8037.0,38097,25.1,23.7,26.4,%,Crude Prevalence,Arthritis
Walsh,48.36925027,-97.72143755,North Dakota,10667.0,38099,25.5,24.2,26.7,%,Crude Prevalence,Arthritis
Ward,48.22167868,-101.5417829,North Dakota,67744.0,38101,25.6,24.4,26.7,%,Crude Prevalence,Arthritis
Wells,47.58748236,-99.66094194,North Dakota,3957.0,38103,24.4,23.0,25.9,%,Crude Prevalence,Arthritis
Williams,48.34371888,-103.4802138,North Dakota,35350.0,38105,25.4,24.3,26.6,%,Crude Prevalence,Arthritis
Adams,38.8454767,-83.47186379,Ohio,27724.0,39001,31.8,30.4,33.3,%,Crude Prevalence,Arthritis
Allen,40.77151716,-84.10584177,Ohio,102663.0,39003,30.6,29.3,31.8,%,Crude Prevalence,Arthritis
Ashland,40.8459951,-82.27046778,Ohio,53745.0,39005,29.5,28.1,30.9,%,Crude Prevalence,Arthritis
Ashtabula,41.70755236,-80.74855117,Ohio,97493.0,39007,30.3,29.0,31.7,%,Crude Prevalence,Arthritis
Athens,39.3343194,-82.04528124,Ohio,65818.0,39009,29.5,28.0,30.9,%,Crude Prevalence,Arthritis
Auglaize,40.5607733,-84.22179613,Ohio,45804.0,39011,26.8,25.5,28.1,%,Crude Prevalence,Arthritis
Belmont,40.01593685,-80.98869645,Ohio,67505.0,39013,27.8,26.5,29.1,%,Crude Prevalence,Arthritis
Brown,38.93455003,-83.86785142,Ohio,43602.0,39015,29.3,27.9,30.6,%,Crude Prevalence,Arthritis
Butler,39.43851901,-84.57561285,Ohio,382378.0,39017,27.3,26.0,28.5,%,Crude Prevalence,Arthritis
Carroll,40.57975803,-81.08986026,Ohio,27081.0,39019,28.8,27.5,30.2,%,Crude Prevalence,Arthritis
Champaign,40.13766921,-83.7696694,Ohio,38754.0,39021,28.1,26.7,29.4,%,Crude Prevalence,Arthritis
Clark,39.91677415,-83.78368849,Ohio,134585.0,39023,29.6,28.4,30.8,%,Crude Prevalence,Arthritis
Clermont,39.04750542,-84.15288782,Ohio,205466.0,39025,26.6,25.1,28.1,%,Crude Prevalence,Arthritis
Clinton,39.41490471,-83.80818348,Ohio,42057.0,39027,29.2,27.6,30.7,%,Crude Prevalence,Arthritis
Columbiana,40.7684809,-80.77717684,Ohio,102665.0,39029,31.1,29.7,32.5,%,Crude Prevalence,Arthritis
Coshocton,40.30173277,-81.92012087,Ohio,36629.0,39031,29.5,28.1,31.0,%,Crude Prevalence,Arthritis
Crawford,40.85070678,-82.9199134,Ohio,41550.0,39033,29.5,28.2,30.8,%,Crude Prevalence,Arthritis
Cuyahoga,41.42422325,-81.65867044,Ohio,1243857.0,39035,27.8,26.7,28.8,%,Crude Prevalence,Arthritis
Darke,40.13362624,-84.61939853,Ohio,51323.0,39037,27.9,26.6,29.2,%,Crude Prevalence,Arthritis
Defiance,41.32398927,-84.49072256,Ohio,38165.0,39039,28.4,27.1,29.6,%,Crude Prevalence,Arthritis
Delaware,40.27849576,-83.0047215,Ohio,204826.0,39041,24.5,23.2,25.8,%,Crude Prevalence,Arthritis
Erie,41.3743354,-82.63807383,Ohio,74615.0,39043,27.5,26.1,28.8,%,Crude Prevalence,Arthritis
Fairfield,39.75165025,-82.63060972,Ohio,155782.0,39045,27.0,25.6,28.3,%,Crude Prevalence,Arthritis
Fayette,39.56026822,-83.45608872,Ohio,28666.0,39047,30.4,29.0,31.8,%,Crude Prevalence,Arthritis
Franklin,39.96951326,-83.00908894,Ohio,1310300.0,39049,24.3,23.2,25.5,%,Crude Prevalence,Arthritis
Fulton,41.60191582,-84.13007435,Ohio,42276.0,39051,28.6,27.2,30.0,%,Crude Prevalence,Arthritis
Gallia,38.82478642,-82.31691646,Ohio,29979.0,39053,31.4,30.0,32.8,%,Crude Prevalence,Arthritis
Geauga,41.4998002,-81.17861091,Ohio,94031.0,39055,25.8,24.3,27.5,%,Crude Prevalence,Arthritis
Greene,39.691407,-83.88984504,Ohio,167995.0,39057,26.0,24.6,27.3,%,Crude Prevalence,Arthritis
Guernsey,40.05196629,-81.49408,Ohio,39022.0,39059,29.9,28.5,31.1,%,Crude Prevalence,Arthritis
Hamilton,39.19531437,-84.54361939,Ohio,816684.0,39061,27.0,25.8,28.1,%,Crude Prevalence,Arthritis
Hancock,41.00178249,-83.6665055,Ohio,75930.0,39063,25.0,23.7,26.2,%,Crude Prevalence,Arthritis
Hardin,40.6611933,-83.65898947,Ohio,31480.0,39065,28.5,27.3,29.8,%,Crude Prevalence,Arthritis
Harrison,40.29395637,-81.091264,Ohio,15174.0,39067,29.4,28.0,30.8,%,Crude Prevalence,Arthritis
Henry,41.3339642,-84.06830637,Ohio,27086.0,39069,27.9,26.6,29.2,%,Crude Prevalence,Arthritis
Highland,39.18457456,-83.60102811,Ohio,43058.0,39071,30.7,29.4,32.1,%,Crude Prevalence,Arthritis
Hocking,39.49713307,-82.47906319,Ohio,28385.0,39073,29.7,28.3,31.0,%,Crude Prevalence,Arthritis
Holmes,40.56152636,-81.92911833,Ohio,43892.0,39075,30.0,28.5,31.5,%,Crude Prevalence,Arthritis
Huron,41.14651505,-82.59868247,Ohio,58504.0,39077,29.4,28.2,30.7,%,Crude Prevalence,Arthritis
Jackson,39.01981986,-82.61832143,Ohio,32384.0,39079,32.9,31.4,34.3,%,Crude Prevalence,Arthritis
Jefferson,40.38496151,-80.76109644,Ohio,65767.0,39081,30.0,28.8,31.2,%,Crude Prevalence,Arthritis
Knox,40.39861953,-82.42159826,Ohio,61893.0,39083,27.4,26.0,28.7,%,Crude Prevalence,Arthritis
Lake,41.69687875,-81.23716932,Ohio,230514.0,39085,26.3,25.0,27.6,%,Crude Prevalence,Arthritis
Lawrence,38.59849457,-82.53675096,Ohio,59866.0,39087,31.8,30.4,33.3,%,Crude Prevalence,Arthritis
Licking,40.09157023,-82.48296956,Ohio,175769.0,39089,27.6,26.1,28.9,%,Crude Prevalence,Arthritis
Logan,40.38830304,-83.7657521,Ohio,45358.0,39091,28.5,27.2,29.8,%,Crude Prevalence,Arthritis
Lorain,41.29549443,-82.15123577,Ohio,309461.0,39093,26.8,25.5,28.0,%,Crude Prevalence,Arthritis
Lucas,41.62042448,-83.6559037,Ohio,429899.0,39095,29.2,27.9,30.4,%,Crude Prevalence,Arthritis
Madison,39.89428344,-83.40014674,Ohio,44413.0,39097,27.2,25.8,28.5,%,Crude Prevalence,Arthritis
Mahoning,41.01467407,-80.77627958,Ohio,229642.0,39099,29.2,27.9,30.3,%,Crude Prevalence,Arthritis
Marion,40.58742598,-83.16022952,Ohio,65256.0,39101,31.1,29.9,32.4,%,Crude Prevalence,Arthritis
Medina,41.11785433,-81.89971893,Ohio,179146.0,39103,26.6,25.2,28.2,%,Crude Prevalence,Arthritis
Meigs,39.08259936,-82.0228547,Ohio,23106.0,39105,30.6,29.0,31.9,%,Crude Prevalence,Arthritis
Mercer,40.54012818,-84.62941337,Ohio,40959.0,39107,25.5,24.3,26.7,%,Crude Prevalence,Arthritis
Miami,40.0534987,-84.22892432,Ohio,106222.0,39109,27.4,26.0,28.8,%,Crude Prevalence,Arthritis
Monroe,39.72727729,-81.08280335,Ohio,13790.0,39111,29.3,27.8,30.7,%,Crude Prevalence,Arthritis
Montgomery,39.754224,-84.29075993,Ohio,532331.0,39113,26.5,25.4,27.6,%,Crude Prevalence,Arthritis
Morgan,39.62046116,-81.85266721,Ohio,14604.0,39115,32.6,31.2,34.0,%,Crude Prevalence,Arthritis
Morrow,40.52405316,-82.79400264,Ohio,35112.0,39117,27.9,26.6,29.2,%,Crude Prevalence,Arthritis
Muskingum,39.96531027,-81.9444087,Ohio,86183.0,39119,29.1,27.8,30.3,%,Crude Prevalence,Arthritis
Noble,39.76577076,-81.45574226,Ohio,14354.0,39121,28.6,27.2,29.9,%,Crude Prevalence,Arthritis
Ottawa,41.53722948,-83.10960131,Ohio,40769.0,39123,28.0,26.6,29.5,%,Crude Prevalence,Arthritis
Paulding,41.1167578,-84.58017517,Ohio,18760.0,39125,28.2,26.8,29.4,%,Crude Prevalence,Arthritis
Perry,39.73703237,-82.23596625,Ohio,36033.0,39127,31.2,29.6,32.5,%,Crude Prevalence,Arthritis
Pickaway,39.64222482,-83.02448976,Ohio,58086.0,39129,28.9,27.5,30.3,%,Crude Prevalence,Arthritis
Pike,39.07705215,-83.06645312,Ohio,28067.0,39131,32.1,30.6,33.5,%,Crude Prevalence,Arthritis
Portage,41.1679192,-81.19736057,Ohio,162927.0,39133,28.3,26.9,29.6,%,Crude Prevalence,Arthritis
Preble,39.74192142,-84.6480868,Ohio,40997.0,39135,28.9,27.6,30.3,%,Crude Prevalence,Arthritis
Putnam,41.02216769,-84.13168547,Ohio,33780.0,39137,26.5,25.2,27.7,%,Crude Prevalence,Arthritis
Richland,40.77483624,-82.53662083,Ohio,121099.0,39139,27.8,26.5,28.9,%,Crude Prevalence,Arthritis
Ross,39.3374998,-83.05726486,Ohio,76931.0,39141,31.2,29.8,32.5,%,Crude Prevalence,Arthritis
Sandusky,41.35739699,-83.14407515,Ohio,58799.0,39143,28.4,27.2,29.6,%,Crude Prevalence,Arthritis
Scioto,38.80415694,-82.99332323,Ohio,75502.0,39145,30.7,29.3,31.9,%,Crude Prevalence,Arthritis
Seneca,41.12378103,-83.12763543,Ohio,55207.0,39147,27.4,26.1,28.7,%,Crude Prevalence,Arthritis
Shelby,40.33148159,-84.2046384,Ohio,48627.0,39149,28.1,26.7,29.3,%,Crude Prevalence,Arthritis
Stark,40.81390768,-81.36602255,Ohio,371574.0,39151,28.1,26.9,29.4,%,Crude Prevalence,Arthritis
Summit,41.12595087,-81.53209882,Ohio,541918.0,39153,28.4,27.1,29.5,%,Crude Prevalence,Arthritis
Trumbull,41.31742009,-80.76110029,Ohio,198627.0,39155,31.2,29.9,32.5,%,Crude Prevalence,Arthritis
Tuscarawas,40.44078402,-81.4736772,Ohio,92176.0,39157,28.1,26.7,29.4,%,Crude Prevalence,Arthritis
Union,40.29927028,-83.3712993,Ohio,57835.0,39159,26.3,25.0,27.6,%,Crude Prevalence,Arthritis
Van Wert,40.85555362,-84.58608283,Ohio,28281.0,39161,28.1,26.7,29.4,%,Crude Prevalence,Arthritis
Vinton,39.25110737,-82.48539947,Ohio,13139.0,39163,32.2,30.7,33.6,%,Crude Prevalence,Arthritis
Warren,39.42709523,-84.16687846,Ohio,232173.0,39165,24.7,23.4,26.1,%,Crude Prevalence,Arthritis
Washington,39.45532475,-81.49540586,Ohio,60155.0,39167,30.3,28.9,31.6,%,Crude Prevalence,Arthritis
Wayne,40.82944912,-81.88796475,Ohio,115967.0,39169,28.1,26.6,29.6,%,Crude Prevalence,Arthritis
Williams,41.56027968,-84.58816167,Ohio,36804.0,39171,29.0,27.7,30.3,%,Crude Prevalence,Arthritis
Wood,41.36136975,-83.62297617,Ohio,130696.0,39173,26.8,25.5,28.0,%,Crude Prevalence,Arthritis
Wyandot,40.84239673,-83.30427241,Ohio,21935.0,39175,28.2,26.9,29.6,%,Crude Prevalence,Arthritis
Adair,35.88406262,-94.65863245,Oklahoma,22082.0,40001,31.7,30.8,32.7,%,Crude Prevalence,Arthritis
Alfalfa,36.73097032,-98.32394166,Oklahoma,5754.0,40003,24.6,23.4,25.9,%,Crude Prevalence,Arthritis
Atoka,34.37373379,-96.03796929,Oklahoma,13838.0,40005,28.3,27.1,29.4,%,Crude Prevalence,Arthritis
Beaver,36.74966907,-100.4765463,Oklahoma,5319.0,40007,24.5,23.2,25.7,%,Crude Prevalence,Arthritis
Beckham,35.26871102,-99.68181027,Oklahoma,21709.0,40009,26.1,24.9,27.3,%,Crude Prevalence,Arthritis
Blaine,35.87519413,-98.43344887,Oklahoma,9485.0,40011,26.5,25.4,27.7,%,Crude Prevalence,Arthritis
Bryan,33.96223918,-96.25989199,Oklahoma,47192.0,40013,28.1,26.9,29.3,%,Crude Prevalence,Arthritis
Caddo,35.17437847,-98.37523331,Oklahoma,28977.0,40015,26.5,25.4,27.4,%,Crude Prevalence,Arthritis
Canadian,35.5425939,-97.98233045,Oklahoma,144447.0,40017,24.4,23.1,25.6,%,Crude Prevalence,Arthritis
Carter,34.25091784,-97.28584888,Oklahoma,48177.0,40019,27.4,26.3,28.5,%,Crude Prevalence,Arthritis
Cherokee,35.90661728,-94.9994674,Oklahoma,48675.0,40021,27.7,26.7,28.7,%,Crude Prevalence,Arthritis
Choctaw,34.02664658,-95.55215193,Oklahoma,14668.0,40023,31.1,30.0,32.1,%,Crude Prevalence,Arthritis
Cimarron,36.74829391,-102.5178385,Oklahoma,2153.0,40025,25.5,24.3,26.8,%,Crude Prevalence,Arthritis
Cleveland,35.20324547,-97.32664303,Oklahoma,281669.0,40027,25.9,24.7,27.0,%,Crude Prevalence,Arthritis
Coal,34.58842996,-96.29773836,Oklahoma,5520.0,40029,28.7,27.5,29.8,%,Crude Prevalence,Arthritis
Comanche,34.66208218,-98.47166663,Oklahoma,120422.0,40031,27.2,26.1,28.1,%,Crude Prevalence,Arthritis
Cotton,34.29006303,-98.37225334,Oklahoma,5776.0,40033,27.3,26.0,28.4,%,Crude Prevalence,Arthritis
Craig,36.76162219,-95.20843172,Oklahoma,14306.0,40035,28.3,27.2,29.4,%,Crude Prevalence,Arthritis
Creek,35.9023898,-96.37088839,Oklahoma,71604.0,40037,27.0,25.9,28.1,%,Crude Prevalence,Arthritis
Custer,35.63856291,-99.00141043,Oklahoma,29036.0,40039,26.7,25.5,27.9,%,Crude Prevalence,Arthritis
Delaware,36.40822796,-94.80266167,Oklahoma,42733.0,40041,28.6,27.5,29.7,%,Crude Prevalence,Arthritis
Dewey,35.98763184,-99.00766669,Oklahoma,4894.0,40043,26.6,25.4,27.9,%,Crude Prevalence,Arthritis
Ellis,36.21829146,-99.75454993,Oklahoma,3952.0,40045,26.2,24.9,27.5,%,Crude Prevalence,Arthritis
Garfield,36.37912654,-97.7827021,Oklahoma,60913.0,40047,25.9,24.7,27.1,%,Crude Prevalence,Arthritis
Garvin,34.70437618,-97.30935046,Oklahoma,27811.0,40049,27.8,26.6,28.9,%,Crude Prevalence,Arthritis
Grady,35.01702693,-97.8842627,Oklahoma,55551.0,40051,25.2,24.1,26.4,%,Crude Prevalence,Arthritis
Grant,36.7962239,-97.78601181,Oklahoma,4326.0,40053,24.7,23.4,25.9,%,Crude Prevalence,Arthritis
Greer,34.93525274,-99.56180732,Oklahoma,5821.0,40055,26.8,25.6,27.9,%,Crude Prevalence,Arthritis
Harmon,34.74416868,-99.84629197,Oklahoma,2664.0,40057,26.2,25.1,27.4,%,Crude Prevalence,Arthritis
Harper,36.78871689,-99.66692696,Oklahoma,3797.0,40059,25.0,23.8,26.2,%,Crude Prevalence,Arthritis
Haskell,35.22504284,-95.11607684,Oklahoma,12668.0,40061,29.7,28.6,30.9,%,Crude Prevalence,Arthritis
Hughes,35.04854968,-96.25023505,Oklahoma,13335.0,40063,28.1,27.1,29.2,%,Crude Prevalence,Arthritis
Jackson,34.58811786,-99.41467445,Oklahoma,24949.0,40065,26.3,25.2,27.4,%,Crude Prevalence,Arthritis
Jefferson,34.11052503,-97.83608797,Oklahoma,6123.0,40067,28.7,27.5,30.0,%,Crude Prevalence,Arthritis
Johnston,34.31653693,-96.66081128,Oklahoma,10949.0,40069,28.1,27.0,29.2,%,Crude Prevalence,Arthritis
Kay,36.81788867,-97.14387914,Oklahoma,44161.0,40071,26.8,25.6,28.1,%,Crude Prevalence,Arthritis
Kingfisher,35.94539905,-97.94200526,Oklahoma,15816.0,40073,25.1,23.7,26.3,%,Crude Prevalence,Arthritis
Kiowa,34.91671889,-98.98161598,Oklahoma,8729.0,40075,28.2,27.0,29.5,%,Crude Prevalence,Arthritis
Latimer,34.87621068,-95.25017821,Oklahoma,10231.0,40077,28.0,27.0,29.1,%,Crude Prevalence,Arthritis
Le Flore,34.90011239,-94.70337088,Oklahoma,49980.0,40079,28.5,27.3,29.7,%,Crude Prevalence,Arthritis
Lincoln,35.70270942,-96.8812462,Oklahoma,34920.0,40081,27.2,26.0,28.4,%,Crude Prevalence,Arthritis
Logan,35.9191513,-97.44296897,Oklahoma,47291.0,40083,25.3,24.1,26.5,%,Crude Prevalence,Arthritis
Love,33.9496307,-97.24348366,Oklahoma,10134.0,40085,26.2,25.0,27.4,%,Crude Prevalence,Arthritis
McClain,35.00886162,-97.44362925,Oklahoma,39985.0,40087,25.5,24.2,26.7,%,Crude Prevalence,Arthritis
McCurtain,34.11625061,-94.77133144,Oklahoma,32703.0,40089,28.1,27.0,29.1,%,Crude Prevalence,Arthritis
McIntosh,35.37355188,-95.66700295,Oklahoma,19815.0,40091,28.7,27.6,29.8,%,Crude Prevalence,Arthritis
Major,36.31168929,-98.53567248,Oklahoma,7644.0,40093,25.3,24.0,26.6,%,Crude Prevalence,Arthritis
Marshall,34.02471503,-96.76944799,Oklahoma,16806.0,40095,27.7,26.5,28.8,%,Crude Prevalence,Arthritis
Mayes,36.30178185,-95.23093681,Oklahoma,41107.0,40097,28.9,27.9,30.0,%,Crude Prevalence,Arthritis
Murray,34.4824144,-97.06799957,Oklahoma,13953.0,40099,27.1,25.9,28.3,%,Crude Prevalence,Arthritis
Muskogee,35.61632373,-95.37969915,Oklahoma,68362.0,40101,27.8,26.8,28.8,%,Crude Prevalence,Arthritis
